municipality_id,year_election,first_regime,bvr_status,event_time,pct_low_ed_with_bvr,pct_high_ed_with_bvr,pct_with_bvr,cost_proxy_low_ed,cost_proxy_high_ed,compliance_gap,dilma_share_2010_runoff,dilma_share_2010_first_round,left_coalition_share_2010_first_round,log_population_2010,log_gdp_per_capita_2010,state,region
4213500,2018,hybrid,hybrid_bvr,0.0,0.22744453574363188,0.3154371226043581,0.27636284025395896,0.7725554642563681,0.6845628773956419,0.0879925868607262,0.3497361477572559,0.3102293223396032,0.44988405050244784,9.685518092495647,10.47198359401224,SC,Sul
4213609,2018,hybrid,hybrid_bvr,0.0,0.544263148758896,0.6426646396240757,0.5989767656562548,0.45573685124110397,0.3573353603759243,0.09840149086517969,0.3726487314085739,0.31661664392905864,0.451568894952251,10.419091740755093,9.341449297369529,SC,Sul
4213708,2018,hybrid,hybrid_bvr,0.0,0.10218156228008445,0.185894441849603,0.133661192588039,0.8978184377199155,0.814105558150397,0.08371287956951855,0.5115324236203357,0.5023725514052805,0.5947195522569656,9.603057907261844,9.673802564823893,SC,Sul
4213807,2018,hybrid,hybrid_bvr,0.0,0.03415300546448088,0.08770491803278689,0.05557377049180328,0.9658469945355191,0.9122950819672131,0.053551912568306013,0.4837719298245614,0.4584893195331425,0.5512001761726492,8.891098830616636,9.393613267306336,SC,Sul
4213906,2018,hybrid,hybrid_bvr,0.0,0.07468879668049792,0.13333333333333333,0.09753008233058898,0.9253112033195021,0.8666666666666667,0.05864453665283541,0.41951930080116534,0.38456040028591854,0.43388134381701216,7.45298232946546,9.668792026102231,SC,Sul
4214003,2018,hybrid,hybrid_bvr,0.0,0.5244234350379602,0.6309142953359151,0.573374613003096,0.4755765649620398,0.36908570466408486,0.10649086029795496,0.5597114317425084,0.5562913907284768,0.6450780110001122,9.608243627877057,9.89354034520868,SC,Sul
4214102,2018,hybrid,hybrid_bvr,0.0,0.059901338971106416,0.14605263157894738,0.08994951812758147,0.9400986610288936,0.8539473684210526,0.08615129260784096,0.6116044997039668,0.5971223021582733,0.6714628297362111,7.7336835707759,9.550340279468708,SC,Sul
4214151,2018,hybrid,hybrid_bvr,0.0,0.4026682838083687,0.45685840707964603,0.4218566392479436,0.5973317161916313,0.543141592920354,0.05419012327127731,0.6184281842818428,0.5799136069114471,0.6528077753779697,7.922261058353247,9.17873669577773,SC,Sul
4214409,2018,hybrid,hybrid_bvr,0.0,0.13033893634610086,0.19875424688561721,0.15273401297497682,0.8696610636538992,0.8012457531143828,0.06841531053951636,0.3823257960313798,0.36489870248122014,0.45572501707261553,8.723068501163928,9.646845125734785,SC,Sul
4214508,2018,hybrid,hybrid_bvr,0.0,0.6338259441707718,0.6166103331723805,0.6268569194683347,0.36617405582922824,0.38338966682761955,-0.017215610998391306,0.43475160446874256,0.44889206576125806,0.5322849654515129,8.731013415269564,9.64737550449196,SC,Sul
4214607,2018,hybrid,hybrid_bvr,0.0,0.04507608383577376,0.13488372093023257,0.08139534883720931,0.9549239161642262,0.8651162790697674,0.08980763709445881,0.46648488979777325,0.4756182112318003,0.532701640859718,8.866440619526173,9.725669240053723,SC,Sul
4214706,2018,hybrid,hybrid_bvr,0.0,0.3671147880041365,0.4275239706711788,0.39267390526190193,0.6328852119958635,0.5724760293288211,0.060409182667042316,0.4290949649458254,0.4070237902573232,0.5050979122835411,9.23834456838578,9.748711920563023,SC,Sul
4214805,2018,hybrid,hybrid_bvr,0.0,0.23180805643215147,0.3301706410765179,0.2871379569303213,0.7681919435678486,0.669829358923482,0.09836258464436642,0.38741020065508797,0.35547459147883304,0.48878436064058295,11.02186978822786,10.138802232468924,SC,Sul
4214904,2018,hybrid,hybrid_bvr,0.0,0.3419354838709677,0.3563218390804598,0.34858992140545536,0.6580645161290323,0.6436781609195402,0.014386355209492052,0.47262247838616717,0.4791015069661643,0.5524594825135059,8.399760094524142,9.69596583196733,SC,Sul
4215000,2018,hybrid,hybrid_bvr,0.0,0.4951058362902239,0.5792393026941363,0.5355328337355519,0.5048941637097761,0.42076069730586374,0.08413346640391234,0.2657199111893092,0.23655469137845442,0.36877378785371506,10.592777302768768,9.705299175701747,SC,Sul
4215059,2018,hybrid,hybrid_bvr,0.0,0.24279007377598927,0.24553039332538737,0.24377682403433476,0.7572099262240107,0.7544696066746126,0.0027403195493981014,0.4057623049219688,0.4232340922358436,0.4868651488616462,7.798112628829788,9.327648929093819,SC,Sul
4215075,2018,hybrid,hybrid_bvr,0.0,0.07341269841269842,0.14874915483434753,0.10127531882970743,0.9265873015873016,0.8512508451656524,0.07533645642164911,0.594072594072594,0.59244126659857,0.6503234593122234,8.484256691169973,9.189665102773798,SC,Sul
4215109,2018,hybrid,hybrid_bvr,0.0,0.164453717754173,0.24615772234819855,0.1995455037333622,0.835546282245827,0.7538422776518015,0.08170400459402555,0.35463169642857145,0.3594548551959114,0.4400908574673481,9.298534382712099,9.584376101963025,SC,Sul
4215307,2018,hybrid,hybrid_bvr,0.0,0.462060058120762,0.44345135785493295,0.453046953046953,0.537939941879238,0.556548642145067,-0.01860870026582906,0.46116090482287664,0.46061246040126713,0.506441393875396,8.905172985183382,9.489851431955197,SC,Sul
4215356,2018,hybrid,hybrid_bvr,0.0,0.6785,0.697065820777161,0.6856792394970868,0.3215,0.30293417922283905,0.018565820777160957,0.7017104714226116,0.6930485762144054,0.7768006700167505,8.284251797621916,9.341891137449789,SC,Sul
4215406,2018,hybrid,hybrid_bvr,0.0,0.09469891919711786,0.2041949413942011,0.14450056116722784,0.9053010808028822,0.7958050586057989,0.10949602219708325,0.4924660051451672,0.47307132459970885,0.5658660844250364,8.366602832783736,10.02928304335037,SC,Sul
4215455,2018,hybrid,hybrid_bvr,0.0,0.10424286759326994,0.15850244926522045,0.12286812394907519,0.89575713240673,0.8414975507347795,0.05425958167195051,0.582398316970547,0.5427011797851734,0.6349709455890121,9.249561085129464,9.64787544089117,SC,Sul
4215505,2018,hybrid,hybrid_bvr,0.0,0.725676017184736,0.7447714949651433,0.7332160880868634,0.27432398281526404,0.2552285050348567,0.01909547778040732,0.39297159907172063,0.39799846035411857,0.44858682503024305,9.665039989962045,9.632213048867229,SC,Sul
4215554,2018,hybrid,hybrid_bvr,0.0,0.5287267080745341,0.5892857142857143,0.5544642857142857,0.47127329192546585,0.4107142857142857,0.060559006211180155,0.5617597292724196,0.5363686840644086,0.6390893947806774,7.775695749915245,9.502608887927835,SC,Sul
4215604,2018,hybrid,hybrid_bvr,0.0,0.2741652021089631,0.3205918618988903,0.2934838378655721,0.7258347978910369,0.6794081381011097,0.04642665978992716,0.5491753207086133,0.5444177671068428,0.6152460984393757,7.632885505395133,9.625284224038891,SC,Sul
4215653,2018,hybrid,hybrid_bvr,0.0,0.10082350322724237,0.16590736522399394,0.12487722744492774,0.8991764967727576,0.834092634776006,0.06508386199675156,0.5080266249021144,0.4458204334365325,0.6046826625386997,8.9939241414114,9.200545852177287,SC,Sul
4215679,2018,hybrid,hybrid_bvr,0.0,0.44871794871794873,0.508878302295366,0.4699478687519166,0.5512820512820513,0.491121697704634,0.06016035357741728,0.5925858290723156,0.6430031592640774,0.6939230626277644,9.078749951588586,9.530176433733255,SC,Sul
4215687,2018,hybrid,hybrid_bvr,0.0,0.6265292981326465,0.6388888888888888,0.6308273834523309,0.37347070186735354,0.36111111111111116,0.012359590756242378,0.6295503211991434,0.6459251101321586,0.711453744493392,7.971085753505607,9.234797139481989,SC,Sul
4215752,2018,hybrid,hybrid_bvr,0.0,0.7517934002869441,0.7520833333333333,0.7519116397621071,0.24820659971305592,0.24791666666666667,0.0002899330463892458,0.6668632075471698,0.6306982111944605,0.684939411425274,7.892452043520352,10.136311404869117,SC,Sul
4215802,2018,hybrid,hybrid_bvr,0.0,0.4135868168972731,0.47315833037720234,0.4465601362192606,0.5864131831027268,0.5268416696227977,0.05957151347992923,0.3956916597200895,0.3653900218420882,0.5015246210073312,11.222586532857163,10.136813707262567,SC,Sul
4216008,2018,hybrid,hybrid_bvr,0.0,0.8509491445980782,0.8575734740015072,0.8541464597478177,0.14905085540192176,0.14242652599849281,0.006624329403428941,0.5327935222672064,0.531173294059892,0.5985927016854852,9.239025005836092,9.854926688671426,SC,Sul
4216057,2018,hybrid,hybrid_bvr,0.0,0.1509517485613103,0.2407108239095315,0.18272805261652844,0.8490482514386897,0.7592891760904685,0.0897590753482212,0.48446443172526577,0.43488843813387423,0.49858012170385396,8.51959031601596,9.563629702921478,SC,Sul
4216206,2018,hybrid,hybrid_bvr,0.0,0.2522179974651457,0.39306742640075976,0.33273615635179155,0.7477820025348543,0.6069325735992402,0.14084942893561403,0.39389170105066146,0.3304875496965892,0.5228290437329985,10.657729832455884,10.81114754347479,SC,Sul
4216255,2018,hybrid,hybrid_bvr,0.0,0.5584224106155548,0.6488925348646432,0.6012424771888953,0.44157758938444525,0.35110746513535684,0.0904701242490884,0.48951730862993664,0.49902200488997556,0.5545232273838631,8.70549681988774,9.761466184165185,SC,Sul
4216354,2018,hybrid,hybrid_bvr,0.0,0.2665299846232701,0.3283113622096673,0.2943002257336343,0.73347001537673,0.6716886377903327,0.06178137758639718,0.42902066486972146,0.42141544117647056,0.4990808823529412,8.14177220465645,9.755082103352674,SC,Sul
4216404,2018,hybrid,hybrid_bvr,0.0,0.054227704960164484,0.10424548129466163,0.07320574162679426,0.9457722950398355,0.8957545187053384,0.050017776334497145,0.4042997286579002,0.37631960256675634,0.522045125232871,8.85395110151461,9.38361176866758,SC,Sul
4216503,2018,hybrid,hybrid_bvr,0.0,0.21142002463487594,0.2715610313730471,0.2360309787410988,0.788579975365124,0.7284389686269529,0.06014100673817116,0.31334894613583136,0.29952243223246117,0.34875899643505753,10.119082686093009,9.663105239417561,SC,Sul
4216701,2018,hybrid,hybrid_bvr,0.0,0.5954866441510592,0.6484008963128947,0.6182263853628645,0.40451335584894077,0.35159910368710534,0.05291425216183543,0.5725020547141012,0.5432759422987437,0.6241275011633318,9.523982546097495,9.767074825730692,SC,Sul
4216800,2018,hybrid,hybrid_bvr,0.0,0.19703215169002472,0.2791017415215399,0.22249075916974695,0.8029678483099753,0.7208982584784601,0.08206958983151516,0.5303484451105283,0.53037120359955,0.5794900637420323,9.134862230800225,9.20264340462954,SC,Sul
4216909,2018,hybrid,hybrid_bvr,0.0,0.3356164383561644,0.36980353847823727,0.3527239150507849,0.6643835616438356,0.6301964615217628,0.03418710012207288,0.5335365853658537,0.5121549854140175,0.6002692796768644,9.989298208949238,9.937502289191366,SC,Sul
4217006,2018,hybrid,hybrid_bvr,0.0,0.358348134991119,0.47484203135970043,0.41506209410960465,0.6416518650088809,0.5251579686402996,0.11649389636858143,0.49788963576676565,0.48176761433868975,0.5580964153275649,9.305013985578864,10.331457455503362,SC,Sul
4217105,2018,hybrid,hybrid_bvr,0.0,0.05572597137014315,0.10734017363851618,0.07601613403661185,0.9442740286298569,0.8926598263614838,0.05161420226837303,0.4656679151061174,0.45331139448786506,0.513780337309749,8.073714641109857,9.611975573023752,SC,Sul
4217154,2018,hybrid,hybrid_bvr,0.0,0.7658102766798419,0.71850699844479,0.7474320241691843,0.23418972332015808,0.28149300155520995,-0.04730327823505187,0.6082474226804123,0.5566391597899475,0.6084021005251313,7.55171221535131,9.363575266453555,SC,Sul
4217204,2018,hybrid,hybrid_bvr,0.0,0.3219761499148211,0.42750100097237315,0.38265675373379826,0.678023850085179,0.5724989990276268,0.10552485105755205,0.5053874747094528,0.46527712870361715,0.5679502757267034,10.499738295850376,10.11601693787788,SC,Sul
4217303,2018,hybrid,hybrid_bvr,0.0,0.5544554455445545,0.5441343963553531,0.5495238095238095,0.4455445544554455,0.4558656036446469,-0.010321049189201403,0.5256777235224785,0.5382779198635976,0.5935208866155157,9.106756055719613,9.957991912637626,SC,Sul
4217402,2018,hybrid,hybrid_bvr,0.0,0.6369014605287484,0.7591459607941067,0.709867342375913,0.3630985394712516,0.24085403920589332,0.12224450026535827,0.6034366576819407,0.5645358532518066,0.6934963868816009,9.636653312597184,9.767692659186114,SC,Sul
4217501,2018,hybrid,hybrid_bvr,0.0,0.5137553418803419,0.5497777777777778,0.5308329821604157,0.4862446581196581,0.4502222222222222,0.03602243589743592,0.535270829584308,0.5180864532465184,0.5775908844275638,9.737196812814702,10.241121052008252,SC,Sul
4217550,2018,hybrid,hybrid_bvr,0.0,0.4359654943596549,0.5279106858054227,0.47772546178920683,0.5640345056403451,0.47208931419457734,0.09194519144576774,0.6342376052385407,0.6050775740479548,0.6826516220028209,8.09712193091871,10.067646688670676,SC,Sul
4217600,2018,hybrid,hybrid_bvr,0.0,0.0653618906942393,0.13452188006482982,0.10037378065457198,0.9346381093057607,0.8654781199351702,0.06915998937059052,0.4456119402985075,0.38722842395870843,0.5556355779618293,9.472550778454295,9.96509103130321,SC,Sul
4217709,2018,hybrid,hybrid_bvr,0.0,0.176044474393531,0.22639431260638831,0.19904844686399195,0.823955525606469,0.7736056873936117,0.05034983821285732,0.4784981588637559,0.4085018144116122,0.5936365992742354,10.189155097188696,9.711360440791063,SC,Sul
4217758,2018,hybrid,hybrid_bvr,0.0,0.3383050847457627,0.41025641025641024,0.3655143338954469,0.6616949152542373,0.5897435897435898,0.07195132551064753,0.5543421736869475,0.5493472584856397,0.6490861618798955,7.925157512224703,10.133907530897758,SC,Sul
4217808,2018,hybrid,hybrid_bvr,0.0,0.5832771409305462,0.6377832210655235,0.6088047608804761,0.41672285906945383,0.36221677893447646,0.054506080134977375,0.4051625239005736,0.3971431347779613,0.48304343601204935,9.756146964637418,9.897624512012793,SC,Sul
4217956,2018,hybrid,hybrid_bvr,0.0,0.7427350427350428,0.7444005270092227,0.7433903576982893,0.25726495726495724,0.25559947299077734,0.0016654842741798959,0.6690251572327044,0.6784313725490196,0.7254901960784313,7.471363088187097,9.283256480390078,SC,Sul
4218004,2018,hybrid,hybrid_bvr,0.0,0.4464047675056849,0.5270755676042019,0.48967573069652465,0.5535952324943151,0.47292443239579807,0.08067080009851701,0.3905276506588741,0.36185510428100987,0.47502744237102085,10.340451327703663,10.01597378267135,SC,Sul
4218103,2018,hybrid,hybrid_bvr,0.0,0.04114671163575042,0.0914179104477612,0.058823529411764705,0.9588532883642495,0.9085820895522388,0.050271198812010774,0.45945212910225114,0.46738255033557047,0.5390604026845638,8.576970395452099,9.549137925343732,SC,Sul
4218202,2018,hybrid,hybrid_bvr,0.0,0.34789402656438667,0.48415240198785203,0.4245549721954705,0.6521059734356134,0.515847598012148,0.13625837542346536,0.32407407407407407,0.3043301759133965,0.4440234551195309,10.512546352713787,10.211069422996912,SC,Sul
4218251,2018,hybrid,hybrid_bvr,0.0,0.34835257673894676,0.4719648951730863,0.3936094252052838,0.6516474232610532,0.5280351048269136,0.12361231843413956,0.47183098591549294,0.44896392939370683,0.5039652084932208,8.877242435993919,9.452955457826954,SC,Sul
4218301,2018,hybrid,hybrid_bvr,0.0,0.28284529670899194,0.4396944322021448,0.3563511187607573,0.717154703291008,0.5603055677978552,0.15684913549315288,0.41942028985507246,0.3695907577834345,0.48815351478363034,9.805268145029668,9.98222338184483,SC,Sul
4218350,2018,hybrid,hybrid_bvr,0.0,0.0531317494600432,0.10278250993753549,0.0745829244357213,0.9468682505399568,0.8972174900624645,0.04965076047749229,0.3943262411347518,0.3679212099894478,0.5012310939148786,8.168202930236053,10.586418276673026,SC,Sul
4218400,2018,hybrid,hybrid_bvr,0.0,0.17703591299949417,0.2153088630259624,0.19085326438267614,0.8229640870005058,0.7846911369740376,0.03827295002646822,0.5069603158113443,0.4981020666385491,0.5849852382960776,8.83579236650274,9.459869224128616,SC,Sul
4218509,2018,hybrid,hybrid_bvr,0.0,0.47530864197530864,0.5461999369284137,0.5143154606975534,0.5246913580246914,0.45380006307158627,0.07089129495310509,0.35635964912280704,0.33698930627913354,0.4272004387167535,8.754791763700032,10.357454911295948,SC,Sul
4218707,2018,hybrid,hybrid_bvr,0.0,0.3027297629167847,0.38741264774393924,0.3529856,0.6972702370832153,0.6125873522560608,0.08468288482715453,0.4548372544937192,0.38517804588403354,0.5906923910985663,11.484886007938982,9.9216806933045,SC,Sul
4218756,2018,hybrid,hybrid_bvr,0.0,0.5624103299856528,0.5832402234636872,0.5720175212574079,0.43758967001434723,0.4167597765363128,0.020829893478034434,0.4236842105263158,0.4035029742233972,0.48083278255122275,8.440959885416648,9.4764003342555,SC,Sul
4218855,2018,hybrid,hybrid_bvr,0.0,0.05158483530142946,0.11074197120708748,0.07285031847133758,0.9484151646985706,0.8892580287929125,0.05915713590565802,0.5490293678446988,0.5467196819085487,0.6247514910536779,7.975908360165538,10.085107259425529,SC,Sul
4218905,2018,hybrid,hybrid_bvr,0.0,0.3919004429445265,0.4769578739044388,0.42824353708625273,0.6080995570554735,0.5230421260955612,0.0850574309599123,0.3674434312732185,0.35237451411188103,0.43011661314855504,9.277905558138606,9.544827811354054,SC,Sul
4218954,2018,hybrid,hybrid_bvr,0.0,0.09375,0.1879432624113475,0.12860892388451445,0.90625,0.8120567375886525,0.09419326241134751,0.3290246768507638,0.30866322432587495,0.4142283419391853,7.8168199657645525,9.490337876783949,SC,Sul
4219002,2018,hybrid,hybrid_bvr,0.0,0.43282858873410057,0.43964379947229554,0.43640136015215264,0.5671714112658994,0.5603562005277045,0.006815210738194966,0.4136059771922926,0.35723441756128826,0.5169844576189713,9.91457584952155,10.002329314922903,SC,Sul
4219150,2018,hybrid,hybrid_bvr,0.0,0.23827909542195255,0.2403282532239156,0.23893473368342086,0.7617209045780474,0.7596717467760844,0.0020491578019630474,0.5266736401673641,0.5135,0.5725,7.940227765145702,9.326317409327899,SC,Sul
4219176,2018,hybrid,hybrid_bvr,0.0,0.17726657645466848,0.2667017359284587,0.2185526954832443,0.8227334235453315,0.7332982640715413,0.08943515947379022,0.5449180327868852,0.48388136686009026,0.6015473887814313,8.474911799159631,10.767458845215524,SC,Sul
4219200,2018,hybrid,hybrid_bvr,0.0,0.31626409017713364,0.36829268292682926,0.33688906128782004,0.6837359098228664,0.6317073170731707,0.052028592749695624,0.5383803745713532,0.531863404140898,0.601236891637537,8.746716349694486,9.788426365724895,SC,Sul
4219309,2018,hybrid,hybrid_bvr,0.0,0.38469523095553887,0.4817591204397801,0.43669513533774196,0.6153047690444611,0.5182408795602199,0.09706388948424122,0.49402847106674064,0.46915699518602827,0.577825876030899,10.761894901961734,10.240463724936625,SC,Sul
4219358,2018,hybrid,hybrid_bvr,0.0,0.14880112834978843,0.21456953642384105,0.17165209387942937,0.8511988716502116,0.785430463576159,0.06576840807405263,0.4762050967147682,0.49109568367038936,0.5472381527316631,8.557759153162898,9.51881025037097,SC,Sul
4219408,2018,hybrid,hybrid_bvr,0.0,0.287292817679558,0.3904320987654321,0.3279586248859142,0.7127071823204421,0.6095679012345678,0.10313928108587411,0.5895397489539749,0.5723296888141295,0.6644238856181666,8.1886891244442,9.821644614308392,SC,Sul
